t;x;y;z;Flag
1497384699,75885;9,560009578400063;4,506158654698188;0,0;False
1497384699,9859953;9,782804784257321;4,305245138685092;0,0;False
1497384700,2161467;9,996116834718674;4,094290371500996;0,0;False
1497384700,4943874;10,199359201400299;3,8736175706047944;0,0;False
1497384700,7235403;10,389839480946485;3,6418392114473233;0,0;False
1497384700,9997468;10,569352487157294;3,401466531487889;0,0;False
1497384701,2689254;10,735133798165489;3,151425531669605;0,0;False
1497384701,49808;10,887032612872483;2,8927158589468154;0,0;False
1497384701,7292325;11,026755212193338;2,6272322626385947;0,0;False
1497384701,9703958;11,153890166408832;2,3554959049564714;0,0;False
1497384702,1995463;11,267595332173885;2,077871914732167;0,0;False
1497384702,492742;11,368287480206646;1,795267887877858;0,0;False
1497384702,7789352;11,45201674189776;1,5071822141514757;0,0;False
1497384703,0180936;11,518902660982345;1,2147267158309059;0,0;False
1497384703,304287;11,571598360202756;0,9193843586360826;0,0;False
1497384703,5364385;11,60702168498587;0,621476432036214;0,0;False
1497384703,7675943;11,628453300812389;0,32223634362427167;0,0;False
1497384704,0047507;11,635785004994768;0,02231937047419358;0,0;False
1497384704,2359078;11,628696618712597;-0,2776034520145882;0,0;False
1497384704,4660585;11,60756841600301;-0,5768651163152219;0,0;False
1497384704,7072208;11,572567967489476;-0,8748230215192523;0,0;False
1497384704,945379;11,522990192734493;-1,170704735925646;0,0;False
1497384705,217583;11,459192440361724;-1,4638493955425411;0,0;False
1497384705,4467342;11,379325858234546;-1,7530297436456674;0,0;False
1497384705,677909;11,28617615404956;-2,038208770363924;0,0;False
1497384705,9591174;11,179713844633413;-2,31869000207739;0,0;False
1497384706,191314;11,057445739556416;-2,592650683837753;0,0;False
1497384706,4224894;10,922478138227;-2,860582935090017;0,0;False
1497384706,6516604;10,775108446075464;-3,1218990626154417;0,0;False
1497384706,8808358;10,615711864402034;-3,376057820915344;0,0;False
1497384707,1100125;10,444734914021677;-3,6225752180871367;0,0;False
1497384707,339206;10,262446852480853;-3,860850284532225;0,0;False
1497384707,6124434;10,069290020192494;-4,0904028554393035;0,0;False
1497384707,8426576;9,863722310038414;-4,308911118925449;0,0;False
1497384708,0728128;9,64818573412354;-4,517592524691787;0,0;False
1497384708,3029659;9,42315190017267;-4,715995443639807;0,0;False
1497384708,5891557;9,189110554986884;-4,903688260266737;0,0;False
1497384708,8213122;8,944581042305314;-5,0774963788844705;0,0;False
1497384709,0564885;8,69214633223705;-5,239609493167288;0,0;False
1497384709,2873485;8,432273502656095;-5,389509650323011;0,0;False
1497384709,5155196;8,16567323113048;-5,527089590329505;0,0;False
1497384709,7456748;7,892997333402874;-5,652196742276012;0,0;False
1497384709,9758284;7,614783789595394;-5,764451669614664;0,0;False
1497384710,2039778;7,331658190743511;-5,863667797056151;0,0;False
1497384710,4331796;7,044231189160524;-5,949630948642957;0,0;False
1497384710,6643293;6,7531220621375585;-6,0221528131642845;0,0;False
1497384710,8965225;6,458935773975714;-6,0809607422833984;0,0;False
1497384711,1817117;6,162308501127644;-6,125862921210917;0,0;False
1497384711,4128683;5,863582499354192;-6,153552640136365;0,0;False
1497384711,6410613;5,563887428686801;-6,167220459545122;0,0;False
1497384711,8732193;5,263880923577461;-6,167016592426087;0,0;False
1497384712,10337;4,96421611390555;-6,152700639296101;0,0;False
1497384712,3455331;4,665544925597162;-6,124425810487111;0,0;False
1497384712,5737095;4,368620794800109;-6,081530528460562;0,0;False
1497384712,8078861;4,073997395499765;-6,024953172085131;0,0;False
1497384713,0390382;3,782390362509933;-5,9544600307124425;0,0;False
1497384713,2702186;3,49440498791458;-5,870386439800095;0,0;False
1497384713,4993987;3,2106739165054963;-5,772915296445891;0,0;False
1497384713,7795858;2,9317752048846204;-5,662373660281331;0,0;False
1497384714,0117755;2,6596007358455664;-5,536179353464298;0,0;False
1497384714,247933;2,393664637509498;-5,397319941570427;0,0;False
1497384714,480088;2,134677549958942;-5,245894603030924;0,0;False
1497384714,7122424;1,8831001156819576;-5,082454279877999;0,0;False
1497384714,9473991;1,6394892851951486;-4,907360853561505;0,0;False
1497384715,176605;1,4044978502787673;-4,720858922778838;0,0;False
1497384715,435778;1,1784215549377004;-4,5236446906489505;0,0;False
1497384715,6669762;0,9630126732786558;-4,314831476574452;0,0;False
1497384715,8971298;0,7576222864378539;-4,096156526790284;0,0;False
1497384716,1272826;0,5626066546135684;-3,8681809842119246;0,0;False
1497384716,4064684;0,37848284430745316;-3,631321601564582;0,0;False
1497384716,6376426;0,2080504262567428;-3,384427422720466;0,0;False
1497384716,8698182;0,04931817499699845;-3,1298532349485395;0,0;False
1497384717,1029754;-0,09720915519407183;-2,8680638421596036;0,0;False
1497384717,3341508;-0,23120534063737022;-2,5996444558322227;0,0;False
1497384717,5663044;-0,352481390282889;-2,3252431722125935;0,0;False
1497384717,793455;-0,4607155898261663;-2,0454409157546647;0,0;False
1497384718,0246098;-0,55595687466265;-1,7609535832907772;0,0;False
1497384718,2557838;-0,6377691224187256;-1,4723176520784262;0,0;False
1497384718,486938;-0,7059716336755504;-1,1801663862451508;0,0;False
1497384718,7160933;-0,7604158692231048;-0,8851413536032324;0,0;False
1497384719,0043037;-0,8011027634863136;-0,5879065620580013;0,0;False
1497384719,2344618;-0,8244264964464559;-0,28880800279947433;0,0;False
1497384719,46964;-0,8337766364722191;0,01105283084043468;0,0;False
1497384719,6977916;-0,8288273705851158;0,31101857794650234;0,0;False
1497384719,9289424;-0,8099554291745326;0,6104309933489336;0,0;False
1497384720,1570947;-0,7770808842643344;0,9086309413145057;0,0;False
1497384720,3882518;-0,7304560098633602;1,2049923182798854;0,0;False
1497384720,6184025;-0,6700015179502921;1,498844660583389;0,0;False
1497384720,8465753;-0,5959094025568715;1,789558098708032;0,0;False
1497384721,0837963;-0,508455925576754;2,0765351605680533;0,0;False
1497384721,3109443;-0,4073099408619389;2,358977073969363;0,0;False
1497384721,5911713;-0,29327157582662255;2,6364643637139467;0,0;False
1497384721,8223493;-0,16366410956352925;2,9070301585930918;0,0;False
1497384722,0515006;-0,02157875952155419;3,171256762047725;0,0;False
1497384722,2827044;0,13262163182364226;3,4286012470842433;0,0;False
1497384722,5128574;0,2987592522357856;3,6784056420686255;0,0;False
1497384722,7430298;0,4763655216374853;3,9201905831607733;0,0;False
1497384722,9772265;0,6650548956648052;4,153429226611855;0,0;False
1497384723,2114334;0,8645995334930848;4,377451283971623;0,0;False
1497384723,443591;1,0745502990076234;4,591751588986762;0,0;False
1497384723,6727448;1,294349330743279;4,795938587392123;0,0;False
1497384723,907999;1,52335263913321;4,989746299870726;0,0;False
1497384724,189184;1,7613710063415526;5,172369413252349;0,0;False
1497384724,4183698;2,0094058437996773;5,341137491030239;0,0;False
1497384724,6485646;2,2650103846929888;5,4982051940899135;0,0;False
1497384724,878717;2,5276627730538648;5,643179907602478;0,0;False
1497384725,1078708;2,7967901502592416;5,7757483786213335;0,0;False
1497384725,3380456;3,071782652811987;5,895677808743806;0,0;False
1497384725,598217;3,3520475260368046;6,002708390850041;0,0;False
1497384725,8293922;3,637583169874165;6,094759141895898;0,0;False
1497384726,0615454;3,9271011803549825;6,173392889593385;0,0;False
1497384726,30371;4,220010751251188;6,23826143318058;0,0;False
1497384726,534861;4,515750362899073;6,2886799493435985;0,0;False
1497384726,816051;4,813526835178512;6,325191827226494;0,0;False
1497384727,047206;5,112899671820792;6,344681551454317;0,0;False
1497384727,2813592;5,41285680025352;6,350128180881267;0,0;False
1497384727,5135758;5,712736332954165;6,341398316222229;0,0;False
1497384727,742727;6,011872987332366;6,3185683649051745;0,0;False
1497384727,9738865;6,3096195316463835;6,281813228954073;0,0;False
1497384728,2040372;6,605317769209945;6,231152623237936;0,0;False
1497384728,4332304;6,898331818600773;6,166757658145064;0,0;False
1497384728,6623838;7,188039247945328;6,088824673778418;0,0;False
1497384728,8925376;7,473834224714904;5,997582271776935;0,0;False
1497384729,1247134;7,755041990519247;5,8930541075289575;0,0;False
1497384729,4069326;8,031044894101582;5,775468641233829;0,0;False
1497384729,638149;8,299846542221049;5,642240946522929;0,0;False
1497384729,8673048;8,56211140057985;5,496566347708444;0,0;False
1497384730,0974793;8,817329406051938;5,338871343499141;0,0;False
1497384730,326651;9,064915044648657;5,169444969429527;0,0;False
1497384730,5558274;9,30436623129901;4,9887046200842295;0,0;False
1497384730,7849803;9,535166195805433;4,797040014448351;0,0;False
1497384731,0131526;9,756817945999515;4,594865717601243;0,0;False
1497384731,2453084;9,96888555049138;4,382659978294305;0,0;False
1497384731,474462;10,170736331861239;4,160713573209429;0,0;False
1497384731,718622;10,362064056146707;3,9296342652014062;0,0;False
1497384732,0028477;10,541726043030092;3,689372917625819;0,0;False
1497384732,2310374;10,707255848018665;3,4391653471364996;0,0;False
1497384732,4872289;10,86103988719054;3,1815718418501553;0,0;False
1497384732,717386;11,001246094798775;2,916343329020484;0,0;False
1497384732,9485373;11,128930850594747;2,6448648808758004;0,0;False
1497384733,1787164;11,243760461346323;2,3677040878974926;0,0;False
1497384733,4078681;11,345538514471016;2,085489324690694;0,0;False
1497384733,637023;11,434103189431513;1,7988532435374933;0,0;False
1497384733,866199;11,509263266897792;1,508414080501608;0,0;False
1497384734,0933719;11,570914894373585;1,214810569794892;0,0;False
1497384734,3256283;11,618926360718541;0,918670664059225;0,0;False
1497384734,6098378;11,652948302719343;0,6205994441599926;0,0;False
1497384734,8420115;11,669812942175971;0,32106726123848994;0,0;False
1497384735,0731668;11,672567825683315;0,021073335822351658;0,0;False
1497384735,3043218;11,661208012047489;-0,2787180905124952;0,0;False
1497384735,5394769;11,635819354021235;-0,5776484514886739;0,0;False
1497384735,7866418;11,59621644162166;-0,8750296109443365;0,0;False
1497384736,0208693;11,541830620552954;-1,170065417477044;0,0;False
1497384736,2530065;11,473444821207432;-1,4621738341952148;0,0;False
1497384736,4841614;11,391453655303058;-1,7507589921354045;0,0;False
1497384736,7183375;11,29603606797281;-2,035187240904399;0,0;False
1497384736,9505346;11,187173499072223;-2,3147456172090406;0,0;False
1497384737,2307227;11,065334412556629;-2,5888973665501096;0,0;False
1497384737,4649177;10,928076182124615;-2,855663411706525;0,0;False
1497384737,711082;10,77831386872889;-3,11561570378352;0,0;False
1497384737,9432397;10,615772638768105;-3,3677749654269453;0,0;False
1497384738,1774063;10,44154977639279;-3,6120091540563726;0,0;False
1497384738,4085474;10,255983385839002;-3,8477400586203725;0,0;False
1497384738,639701;10,0595797873693;-4,074520946655221;0,0;False
1497384738,8728976;9,85272603932858;-4,291812160447285;0,0;False
1497384739,1071184;9,635836246264368;-4,49908676654819;0,0;False
1497384739,3412757;9,409393888187612;-4,695880575237286;0,0;False
1497384739,5725217;9,173832081621645;-4,881661575226793;0,0;False
1497384739,8537583;8,929859564265122;-5,056250679825113;0,0;False
1497384740,0839107;8,676336158341208;-5,2166558771176605;0,0;False
1497384740,3120625;8,415608225832838;-5,365063726908815;0,0;False
1497384740,545254;8,148270763716896;-5,5012056602692985;0,0;False
1497384740,775408;7,874799274599408;-5,6245640378104556;0,0;False
1497384741,0035796;7,595872584943777;-5,735035058750219;0,0;False
1497384741,2357728;7,312136761201796;-5,83249236732778;0,0;False
1497384741,4629323;7,024130036982707;-5,91649279276904;0,0;False
1497384741,6951506;6,732562188381014;-5,987147830321239;0,0;False
1497384741,9273067;6,437992794252404;-6,044005694442454;0,0;False
1497384742,1584826;6,141083633922624;-6,087004475611085;0,0;False
1497384742,444694;5,8424803706347;-6,115987847111404;0,0;False
1497384742,6738806;5,542698963673061;-6,127609065198288;0,0;False
1497384742,905033;5,242701303410819;-6,125296381280629;0,0;False
1497384743,1352978;4,943137876424479;-6,108996139505674;0,0;False
1497384743,3684757;4,644667334485874;-6,07867650453759;0,0;False
1497384743,6026502;4,347962604310765;-6,03428903151379;0,0;False
1497384743,8328035;4,05369816467075;-5,975873415167899;0,0;False
1497384744,062014;3,7624780357412257;-5,903798584776188;0,0;False
1497384744,2911854;3,47491954401687;-5,818276315705868;0,0;False
1497384744,5213377;3,1916224731980214;-5,719550866427666;0,0;False
1497384744,7514918;2,913260250420064;-5,6076651318595925;0,0;False
1497384745,0347166;2,64041858821078;-5,482919903363278;0,0;False
1497384745,264871;2,3751839007820346;-5,342725376885608;0,0;False
1497384745,4950228;2,1167756590932196;-5,190314336284811;0,0;False
1497384745,7331839;1,8657226839416339;-5,026069554519119;0,0;False
1497384745,9713404;1,6229236885628098;-4,849852096494222;0,0;False
1497384746,2055595;1,3889108271982553;-4,662123767822984;0,0;False
1497384746,439775;1,1640707220820752;-4,4635013325316315;0,0;False
1497384746,6719515;0,948909891660741;-4,254432535906873;0,0;False
1497384746,9021268;0,7437783362610564;-4,035514766758207;0,0;False
1497384747,1313293;0,5491262334757738;-3,8072287541534258;0,0;False
1497384747,3624728;0,36528613137625865;-3,570149101863816;0,0;False
1497384747,64772;0,19275129955212558;-3,3247195264717275;0,0;False
1497384747,8768952;0,034635480683174735;-3,069762015319136;0,0;False
1497384748,1070921;-0,11147051056641794;-2,8077372378825425;0,0;False
1497384748,3412683;-0,24519609021683403;-2,539182934217748;0,0;False
1497384748,573462;-0,3660284742667161;-2,2645859938951283;0,0;False
1497384748,802617;-0,473751071410653;-1,9845863747270165;0,0;False
1497384749,0337691;-0,5684142535208989;-1,6999061565479427;0,0;False
1497384749,2629304;-0,6495816161355705;-1,4110882140376115;0,0;False
1497384749,4911368;-0,7172506701181244;-1,1188129263329738;0,0;False
1497384749,7232883;-0,7713325541599769;-0,8237212550031883;0,0;False
1497384749,9544826;-0,8114738399744579;-0,5264122880296327;0,0;False
1497384750,2797012;-0,8376436491414798;-0,22754929975928123;0,0;False
1497384750,5118532;-0,8440697217948449;0,07238844421432444;0,0;False
1497384750,7760508;-0,8363799659928706;0,3722964506520129;0,0;False
1497384751,007206;-0,8126483322546048;0,6713629219085471;0,0;False
1497384751,2403843;-0,7749353718869814;0,9689896634658752;0,0;False
1497384751,4715364;-0,7232026679693431;1,2645022216001998;0,0;False
1497384751,7007086;-0,6576860057925953;1,557267505824509;0,0;False
1497384751,930884;-0,5786453179049817;1,846674683219914;0,0;False
1497384752,1730454;-0,4861931005977502;2,132080590980596;0,0;False
1497384752,445228;-0,37990559347775144;2,4126281101283134;0,0;False
1497384752,6763823;-0,25825415825972997;2,6868631789636432;0,0;False
1497384752,9605744;-0,12389193866162221;2,955099527384942;0,0;False
1497384753,1917286;0,025690486691733738;3,2151553727242272;0,0;False
1497384753,4218805;0,18728893440997613;3,467919860666614;0,0;False
1497384753,649032;0,3604989516082883;3,7128733962848677;0,0;False
1497384753,8801851;0,5447997250512306;3,9495951096490116;0,0;False
1497384754,1093569;0,7399854685256155;4,1774250247481355;0,0;False
1497384754,342509;0,9455400357508746;4,395945652064092;0,0;False
1497384754,5726807;1,1611883044836684;4,604511634099206;0,0;False
1497384754,8018372;1,3863289881777003;4,802793295418417;0,0;False
1497384755,030007;1,6204335180613292;4,99040729744835;0,0;False
1497384755,261161;1,8629615848672345;5,166997448592497;0,0;False
1497384755,540389;2,1134944062271823;5,332034565905988;0,0;False
1497384755,7695427;2,3729618898223404;5,482635261875559;0,0;False
1497384756,0517309;2,6391421787784934;5,621026007378795;0,0;False
1497384756,281886;2,9127985612811154;5,743973675048016;0,0;False
1497384756,5100572;3,1918683989917027;5,85408257727626;0,0;False
1497384756,738209;3,475750232576365;5,951113753865709;0,0;False
1497384756,968366;3,763814202788785;6,034917654342839;0,0;False
1497384757,1985183;4,055472943498123;6,10519655329242;0,0;False
1497384757,428673;4,350091755070894;6,161797794773248;0,0;False
1497384757,6588233;4,647029594663344;6,204598076172914;0,0;False
1497384757,8859746;4,945634446509265;6,233565076773567;0,0;False
1497384758,1911783;5,245259163263366;6,248696956357654;0,0;False
1497384758,4273393;5,545246231366077;6,245275897915855;0,0;False
1497384758,6634965;5,844725967457341;6,227504225500756;0,0;False
1497384758,89465;6,143012293358992;6,195422884353341;0,0;False
1497384759,1238036;6,439468686204142;6,149406019934255;0,0;False
1497384759,359018;6,733480810465464;6,089733451219075;0,0;False
1497384759,5891774;7,0242999720013355;6,016057403867882;0,0;False
1497384759,8193457;7,31136680883682;5,928899066005164;0,0;False
1497384760,0535014;7,594056467856611;5,828447578445264;0,0;False
1497384760,282656;7,871661913284988;5,714697143992311;0,0;False
1497384760,51181;8,143712002902802;5,588234922721838;0,0;False
1497384760,792998;8,409568561482345;5,44922328677015;0,0;False
1497384761,0251508;8,667074663045424;5,295292937821323;0,0;False
1497384761,2583053;8,917054996612011;5,129420162780749;0,0;False
1497384761,4884593;9,158956073493911;4,951972103695565;0,0;False
1497384761,7226157;9,392280580020486;4,763388914296688;0,0;False
1497384761,9518626;9,61639507135938;4,563948097406986;0,0;False
1497384762,1820195;9,831003505534701;4,354312306926117;0,0;False
1497384762,4261818;10,035602110484135;4,1348963651113335;0,0;False
1497384762,6573339;10,229142235111903;3,905666862584302;0,0;False
1497384762,897497;10,411685266812094;3,667587072918263;0,0;False
1497384763,128682;10,58242690617516;3,420906637420562;0,0;False
1497384763,4139292;10,7414258605075;3,166498938655479;0,0;False
1497384763,6491044;10,885457881758414;2,9033284206940277;0,0;False
1497384763,8782797;11,016840592192136;2,6336201930315934;0,0;False
1497384764,1094565;11,135501580929773;2,3580779740858775;0,0;False
1497384764,3396318;11,241125543856741;2,0772799628298766;0,0;False
1497384764,5687842;11,333596410782832;1,7918800969580446;0,0;False
1497384764,8019598;11,412716216738316;1,5024945393099667;0,0;False
1497384765,0311115;11,478075132373874;1,2096939982983994;0,0;False
1497384765,2593224;11,529708525169985;0,9141640718644001;0,0;False
1497384765,4884753;11,567621132849254;0,6165626961137486;0,0;False
1497384765,7176528;11,591674749022038;0,31752194936050937;0,0;False
1497384765,998844;11,6018159962573;0,01768682837860064;0,0;False
1497384766,2640162;11,594921762888308;-0,2822405198508938;0,0;False
1497384766,495172;11,571863350084264;-0,581359650413753;0,0;False
1497384766,728325;11,534820362257221;-0,8790705197527278;0,0;False
1497384766,9584794;11,483754436609285;-1,174699029723336;0,0;False
1497384767,193637;11,418957617700325;-1,4676244757484331;0,0;False
1497384767,4258614;11,34027727784286;-1,7571298276672473;0,0;False
1497384767,663063;11,24806185024973;-2,0426123307800275;0,0;False
1497384767,894277;11,14223235376746;-2,323332943389846;0,0;False
1497384768,1274476;11,023367605908502;-2,5987873250688263;0,0;False
1497384768,363608;10,89162173941733;-2,8683183461632686;0,0;False
1497384768,646797;10,747129629283577;-3,1312365364408112;0,0;False
1497384768,8809514;10,587791972940964;-3,385432240458338;0,0;False
1497384769,111187;10,416623593257176;-3,631816757963292;0,0;False
1497384769,3423562;10,23414758495459;-3,8699479215342896;0,0;False
1497384769,5735314;10,040671283777865;-4,099231295446781;0,0;False
1497384769,8026843;9,836667479619285;-4,319200367269504;0,0;False
1497384770,0348415;9,622712858670763;-4,5295033982616815;0,0;False
1497384770,2640371;9,399061873643042;-4,729463848265809;0,0;False
1497384770,4961922;9,166365984898343;-4,918822154212596;0,0;False
1497384770,747359;8,925020374241186;-5,097024962513269;0,0;False
1497384770,9795134;8,674919006618746;-5,2627151872795706;0,0;False
1497384771,261703;8,417300539943621;-5,416457407563006;0,0;False
1497384771,4928782;8,151314338293709;-5,555220822055353;0,0;False
1497384771,7240512;7,879120272489176;-5,681372854185319;0,0;False
1497384771,9582274;7,601315936046407;-5,794636684790309;0,0;False
1497384772,1884027;7,318450281239755;-5,894591504586687;0,0;False
1497384772,420597;7,031230681859884;-5,9812451046376305;0,0;False
1497384772,6507478;6,740252305885189;-6,054289812761159;0,0;False
1497384772,8809423;6,446184158345245;-6,113685681911701;0,0;False
1497384773,1090922;6,149665689670868;-6,159300837339746;0,0;False
1497384773,3382926;5,851355511612827;-6,191159624772769;0,0;False
1497384773,5694375;5,551887642610938;-6,209130159132941;0,0;False
1497384773,8556674;5,251906748274008;-6,213055423778624;0,0;False
1497384774,0868237;4,9522029786778194;-6,199579698953686;0,0;False
1497384774,3159761;4,653459289007223;-6,172081470797656;0,0;False
1497384774,5491774;4,356314584732075;-6,130741787792618;0,0;False
1497384774,7803304;4,06145513268436;-6,075407818046685;0,0;False
1497384775,0135064;3,7695109213300144;-6,00632437483189;0,0;False
1497384775,2446797;3,48115665691348;-5,923524840639227;0,0;False
1497384775,4768374;3,1969972816274526;-5,827309487878988;0,0;False
1497384775,7069893;2,91767843590981;-5,71783379607169;0,0;False
1497384775,939145;2,643743901479418;-5,5955071206647;0,0;False
1497384776,176325;2,3758942367034668;-5,460375696676299;0,0;False
1497384776,485528;2,1148480301935377;-5,312528401345955;0,0;False
1497384776,7167363;1,8635744800777991;-5,14862127007353;0,0;False
1497384776,9459138;1,62025549772956;-4,973122502275178;0,0;False
1497384777,1760874;1,385348555286067;-4,786514160924712;0,0;False
1497384777,4072633;1,1594003125413557;-4,5891532319891715;0,0;False
1497384777,6374407;0,9429025730595693;-4,3814691606957785;0,0;False
1497384777,8665903;0,736370734471812;-4,163871954097709;0,0;False
1497384778,0977445;0,5401189783113072;-3,936959651933105;0,0;False
1497384778,3279004;0,3547581457496801;-3,7010670780317994;0,0;False
1497384778,5550497;0,18055009454574064;-3,4568223246276615;0,0;False
1497384778,7842047;0,01781947801871739;-3,204785241811546;0,0;False
1497384779,06539;-0,1330330366319381;-2,9454640828343113;0,0;False
1497384779,2975473;-0,26886858407739;-2,6779708142836487;0,0;False
1497384779,5277238;-0,39197091356916075;-2,404383970405106;0,0;False
1497384779,7709408;-0,5021795180005827;-2,1253534914623913;0,0;False
1497384780,0011108;-0,5985038712416332;-1,841231046656607;0,0;False
1497384780,2322884;-0,6815309956621296;-1,5529422309176228;0,0;False
1497384780,4624398;-0,7509631964234329;-1,2610807669194366;0,0;False
1497384780,6935968;-0,8067093353100595;-0,9662989617330318;0,0;False
1497384780,9227498;-0,8485271931118987;-0,6692211748848937;0,0;False
1497384781,153924;-0,8765061585475037;-0,37052212540050755;0,0;False
1497384781,3881211;-0,890523895090391;-0,07084321768103391;0,0;False
1497384781,6743276;-0,890305122208762;0,2291632769289142;0,0;False
1497384781,90853;-0,8726315949218996;0,5286488209923349;0,0;False
1497384782,1397264;-0,8407662046472036;0,8269582938093474;0,0;False
1497384782,3738837;-0,7949613908970211;1,123447524148383;0,0;False
1497384782,603035;-0,7352011055097238;1,4174418318486366;0,0;False
1497384782,832189;-0,6617955539364414;1,7083293868728155;0,0;False
1497384783,061339;-0,574962734445173;1,9954948550769842;0,0;False
1497384783,2904954;-0,4748901981497434;2,2783188854370695;0,0;False
1497384783,5206904;-0,3618499886229922;2,556214289680952;0,0;False
1497384783,750844;-0,23591561895422972;2,8285091284235437;0,0;False
1497384783,9799953;-0,09742001366656877;3,0946348731115143;0,0;False
1497384784,2602227;0,053282771045595895;3,354043075275057;0,0;False
1497384784,4933982;0,21846919764178824;3,604477476143036;0,0;False
1497384784,7275767;0,39530319297191485;3,846827806791268;0,0;False
1497384784,9607294;0,5834373241589808;4,080514548717741;0,0;False
1497384785,1939433;0,7824010955846517;4,30505265757634;0,0;False
1497384785,4240985;0,9917528904881927;4,519938140195311;0,0;False
1497384785,6572523;1,2108979965168774;4,724826810388173;0,0;False
1497384785,8894088;1,4394777044322293;4,919133943039177;0,0;False
1497384786,1195607;1,676944533933112;5,1024736538399775;0,0;False
1497384786,3517168;1,922702847499061;5,274539908471567;0,0;False
1497384786,6168938;2,1762505633146834;5,434906677081535;0,0;False
1497384786,8960993;2,438077379221092;5,581367126152381;0,0;False
1497384787,1252546;2,707769329796638;5,712783245652539;0,0;False
1497384787,357409;2,9832481764542518;5,831591282897136;0,0;False
1497384787,5885615;3,264010740586201;5,937309432955562;0,0;False
1497384787,8287222;3,5494166820595647;6,029761546189525;0,0;False
1497384788,06188;3,8389991806439516;6,1081574719978615;0,0;False
1497384788,297037;4,1319619636936515;6,172785271105497;0,0;False
1497384788,5301898;4,427671340569327;6,223380815351234;0,0;False
1497384788,7633452;4,725440765020817;6,259950126686705;0,0;False
1497384788,9965248;5,024605329211068;6,2824113867266;0,0;False
1497384789,2286813;5,32449702351005;6,290712974539093;0,0;False
1497384789,5108685;5,62444842105993;6,284959386302515;0,0;False
1497384789,7400444;5,923580375863785;6,262067940630666;0,0;False
1497384789,9711957;6,2213191871649105;6,225250215080121;0,0;False
1497384790,2043724;6,517017133689152;6,174587910641129;0,0;False
1497384790,4335446;6,809978156012481;6,1099521305422355;0,0;False
1497384790,6677032;7,0996217645524595;6,031782285322597;0,0;False
1497384790,8948524;7,3852490792272905;5,940016377811324;0,0;False
1497384791,1250093;7,666328777608388;5,835144323250952;0,0;False
1497384791,3541617;7,942211968464129;5,717278256577894;0,0;False
1497384791,587339;8,212324916807438;5,586729645681388;0,0;False
1497384791,8335004;8,47599730304413;5,443618439250966;0,0;False
1497384792,1136873;8,73217218505834;5,287482682632798;0,0;False
1497384792,3448553;8,979071448868012;5,11705763107064;0,0;False
1497384792,5760334;9,217717082632246;4,935254973898117;0,0;False
1497384792,8092067;9,447584831675915;4,742473328974853;0,0;False
1497384793,0373611;9,668087801155183;4,539046720291163;0,0;False
1497384793,266557;9,87895072865423;4,325643884142591;0,0;False
1497384793,495736;10,079675664608276;4,102678764099192;0,0;False
1497384793,7258914;10,269830268375497;3,870633140706175;0,0;False
1497384793,9610703;10,448956638955123;3,629972200724853;0,0;False
1497384794,191221;10,616462135985893;3,3810829620378478;0,0;False
1497384794,4214175;10,772126756163168;3,1246215210866057;0,0;False
1497384794,7026188;10,915659856735344;2,861178560068741;0,0;False
1497384794,9337928;11,043952202055895;2,5899867113677244;0,0;False
1497384795,1639464;11,159400887519794;2,313083216094768;0,0;False
1497384795,3941224;11,261810800003254;2,0310971269079916;0,0;False
1497384795,6242752;11,351015941614985;1,74465972121566;0,0;False
1497384795,8634405;11,426766186031156;1,4543739221475467;0,0;False
1497384796,094589;11,4883608177256;1,1607584490945273;0,0;False
1497384796,3257434;11,536075916300291;0,8645706471213028;0,0;False
1497384796,5709093;11,569866150168156;0,5664730712088552;0,0;False
1497384796,8200731;11,58880709849744;0,267065013291053;0,0;False
1497384797,0532305;11,592608896231766;-0,03291747120380856;0,0;False
1497384797,3434703;11,58223456317738;-0,3327446178790208;0,0;False
1497384797,5776255;11,554249423628965;-0,6314430889734982;0,0;False
1497384797,813805;11,51212422981547;-0,928477451827189;0,0;False
1497384798,0439582;11,455892903835478;-1,2231670896637685;0,0;False
1497384798,27311;11,38592080301419;-1,5148995866132484;0,0;False
1497384798,5032635;11,302537185553943;-1,8030854936402327;0,0;False
1497384798,7414994;11,205747278376345;-2,087049678949357;0,0;False
1497384798,975671;11,095420010336639;-2,3660332601806147;0,0;False
1497384799,2088728;10,971924063798513;-2,6394426525912906;0,0;False
1497384799,4440331;10,835701215089651;-2,906738893042527;0,0;False
1497384799,6791883;10,686897258768102;-3,167240960698001;0,0;False
1497384799,9694252;10,525798686181068;-3,420324335458459;0,0;False
1497384800,2035758;10,35014817437632;-3,6635337973888142;0,0;False
1497384800,4347305;10,1631089035745;-3,898097767016815;0,0;False
1497384800,6699302;9,965288653028095;-4,123643977677689;0,0;False
1497384800,9050882;9,75698834788985;-4,339548881626248;0,0;False
1497384801,137242;9,538637452669645;-4,545283738240916;0,0;False
1497384801,368394;9,310850593463032;-4,740519727347713;0,0;False
1497384801,599573;9,074132130914242;-4,924824676164231;0,0;False
1497384801,832728;8,829040332177415;-5,0978389959810295;0,0;False
1497384802,0689025;8,576048659368109;-5,259081540487345;0,0;False
1497384802,3020952;8,315630838849849;-5,408032886322962;0,0;False
1497384802,589284;8,048465994476823;-5,544513253412369;0,0;False
1497384802,8214393;7,77381338929844;-5,6652190574917505;0,0;False
1497384803,0546176;7,4938087278462655;-5,772928547485788;0,0;False
