t;x;y;z;Flag
1496954263,0220048;0,0012163307433394545;0,08830945163800079;0,0;False
1496954263,888831;0,018798761068174918;0,137916837840627;0,0;False
1496954264,7515779;0,04464880836476838;0,18347915035224152;0,0;False
1496954265,6203465;0,0782798926451195;0,2241161586084259;0,0;False
1496954266,4920056;0,1186502189642616;0,2583378524854147;0,0;False
1496954267,3557231;0,16397855741747794;0,2847131046409209;0,0;False
1496954268,227397;0,2136680405744836;0,3029319214444921;0,0;False
1496954269,1362576;0,26801757629077294;0,312410006892224;0,0;False
1496954269,9989235;0,3203952207763635;0,3119440062360216;0,0;False
1496954270,8636901;0,3720164583915225;0,3023413855947808;0,0;False
1496954271,7287486;0,42118819321374523;0,2838762768247328;0,0;False
1496954272,592458;0,46631783180360176;0,25716370638881286;0,0;False
1496954273,4585822;0,506207184883834;0,22289326898518746;0,0;False
1496954274,3242936;0,5394859349963055;0,18220551881794494;0,0;False
1496954275,1849234;0,5650162310520461;0,13660986973463687;0,0;False
1496954276,0495963;0,5823137004091765;0,0870402068206222;0,0;False
1496954276,91137;0,5906835995346748;0,03538813650593435;0,0;False
1496954277,7781088;0,589924278280051;-0,017232776372231168;0,0;False
1496954278,6939275;0,5792721074877019;-0,07179242578896035;0,0;False
1496954279,5576985;0,5600378723555725;-0,12058481246867701;0,0;False
1496954280,4213543;0,5326043177692378;-0,16527602535517152;0,0;False
1496954281,3010542;0,49712181780709824;-0,2051950328236043;0,0;False
1496954282,1637533;0,4559634737915002;-0,23759638768939595;0,0;False
1496954283,0305367;0,4095719744823028;-0,2624481345147878;0,0;False
1496954283,8962092;0,35961644257571496;-0,2787927351049129;0,0;False
1496954284,7679298;0,3072097602976068;-0,2861960686743711;0,0;False
1496954285,636572;0,25450325629217296;-0,28428892099566205;0,0;False
1496954286,5032024;0,20306293157491906;-0,2732127359851045;0,0;False
1496954287,3649147;0,1546191753678768;-0,2534439795176819;0,0;False
1496954288,2806745;0,10767806939513472;-0,22367216954955182;0,0;False
1496954289,1514452;0,0689333833990261;-0,18769933255413077;0,0;False
1496954290,0192173;0,03720706155008502;-0,1456339791635879;0,0;False
1496954290,8839843;0,013405046378343976;-0,098832088336971;0,0;False
1496954291,7586238;-0,0020073492054324613;-0,0480140164438137;0,0;False
1496954292,6263087;-0,00819046077435813;0,004305356230872626;0,0;False
1496954296,848243;-0,005152800315441402;0,05665582125123823;0,0;False
1496954297,6999323;0,006750534917613072;0,10698379914095779;0,0;False
1496954298,5876143;0,02608364146251843;0,15726839745640267;0,0;False
1496954299,4374373;0,05456611192524667;0,20029966224629117;0,0;False
1496954300,2841942;0,08986703174890313;0,23768516914140436;0,0;False
1496954301,1418624;0,13158358800661832;0,26885911881375196;0,0;False
1496954301,9994514;0,17805993554464714;0,2923441677566633;0,0;False
1496954302,8522286;0,2276156115217877;0,30736576973047175;0,0;False
1496954303,6998878;0,2787069861415438;0,3136208280293176;0,0;False
1496954304,6105497;0,3339059318877113;0,3106562615829108;0,0;False
1496954305,4591649;0,38402413447367034;0,29867266036089046;0,0;False
1496954306,3108754;0,4315203503090891;0,27820709158889095;0,0;False
1496954307,1585948;0,4746000645626595;0,25002963597589606;0,0;False
1496954308,020342;0,5128171141904873;0,21429057005474922;0,0;False
1496954308,8699741;0,5438330121041253;0,17306260145643085;0,0;False
1496954309,7157443;0,5672295727944655;0,12734278576763902;0,0;False
1496954310,5675254;0,5825714225776956;0,07794848030591069;0,0;False
1496954311,4202044;0,5892052902210889;0,026599077464347556;0,0;False
1496954312,2728827;0,5869062745191451;-0,025126316344306694;0,0;False
1496954313,1225364;0,5757965997329457;-0,07550940996553532;0,0;False
1496954314,0182974;0,5550214823092838;-0,1257635536604655;0,0;False
1496954314,868987;0,5271091059505234;-0,16922885760895023;0,0;False
1496954315,714645;0,4923708115157974;-0,20704753710372878;0,0;False
1496954316,5653088;0,4514379283144529;-0,23855489977018046;0,0;False
1496954317,4129658;0,40587331951904687;-0,26249883448771;0,0;False
1496954394,5447323;0,3527897470389479;-0,27936998607507496;0,0;False
1496954395,4333432;0,29919168489675163;-0,2860148559933897;0,0;False
1496954396,3219512;0,2453312637564908;-0,28294408106102065;0,0;False
1496954401,5105796;-0,055349647585112655;-0,18810496474530697;0,0;False
1496954402,3561616;-0,0697778563541421;-0,1388266068776389;0,0;False
1496954403,249773;-0,07576127333171631;-0,08490833492396299;0,0;False
1496954404,0993552;-0,07225852632233387;-0,033438428371244756;0,0;False
1496954404,9510303;-0,05994649624563041;0,016790479035166887;0,0;False
1496954405,7956314;-0,039386426807122274;0,06377693992333623;0,0;False
1496954406,68129;-0,009643623091243236;0,10857032037950112;0,0;False
1496954407,5259948;0,02581270095516138;0,14563697573149187;0,0;False
1496954408,370629;0,06706251511482807;0,1761181698752348;0,0;False
1496954409,213461;0,11280243452735858;0,199082206357997;0,0;False
1496954410,0671258;0,16241736939764814;0,21409226729217104;0,0;False
1496954410,9107041;0,21326683807745384;0,22029329110698662;0,0;False
1496954411,755282;0,26449011143748935;0,21774519969195286;0,0;False
1496954412,6038654;0,314764108253049;0,20644385098523005;0,0;False
1496954413,4904919;0,36443599644621716;0,18570456311692146;0,0;False
1496954414,336238;0,40759958387611284;0,15787553851444378;0,0;False
1496954415,1899343;0,44571920260502257;0,12274668267988878;0,0;False
1496954416,0885484;0,4787506188206735;0,07933225312332584;0,0;False
1496954416,9411347;0,5022472083980803;0,03320093151843109;0,0;False
1496954417,7847128;0,5173289354834628;-0,015754612154504168;0,0;False
1496954418,6292918;0,5238635766215228;-0,06662323593866505;0,0;False
1496954419,4759486;0,5216245072492472;-0,11798670535221922;0,0;False
1496954420,3265321;0,5105838032327994;-0,16844250205567526;0,0;False
1496954421,1721916;0,49117800872088546;-0,2159866037934385;0,0;False
1496954422,024036;0,46372577011495336;-0,25982719706841956;0,0;False
1496954422,8767362;0,4291193004062113;-0,29834077826963706;0,0;False
1496954423,7223732;0,3887537356194151;-0,33008198653137527;0,0;False
1496954424,5690985;0,34350598801309234;-0,3545010018882628;0,0;False
1496954425,4598258;0,2921871157436192;-0,3715441745067786;0,0;False
1496954426,316499;0,24069356864072805;-0,3789103130671956;0,0;False
1496954427,1660798;0,18912927027480714;-0,37730235350961683;0,0;False
1496954428,015772;0,13859636231041772;-0,36688350052458335;0,0;False
1496954428,8644962;0,09064955209384289;-0,3479843811293578;0,0;False
1496954429,7061913;0,04699728597140705;-0,32139582108688436;0,0;False
1496954430,5528708;0,00827589499718167;-0,28757271447207305;0,0;False
1496954431,404504;-0,024274348698056974;-0,24738893780310986;0,0;False
1496954432,2552576;-0,04941371076096453;-0,20225820584429383;0,0;False
1496954433,1028385;-0,06638721321781561;-0,15366959001823036;0,0;False
1496954433,9704332;-0,07493810812826827;-0,10169070179779796;0,0;False
1496954434,8701887;-0,0741363774063226;-0,04707650992507024;0,0;False
1496954435,7197692;-0,0641851113402076;0,0035435777197927332;0,0;False
1496954436,5715313;-0,04565144237249163;0,05182985897835457;0,0;False
1496954437,4251468;-0,019034068395207417;0,0963067570934849;0,0;False
1496954438,27373;0,01462935038170304;0,13531930498686884;0,0;False
1496954443,0316045;0,05492114884625937;0,1683228691740224;0,0;False
1496954443,9344914;0,10208367141237995;0,19638711049304833;0,0;False
1496954444,7870753;0,15106451998869894;0,21315165759527208;0,0;False
1496954445,636746;0,20202461590670143;0,22121961423370723;0,0;False
1496954446,501379;0,2545164737553622;0,22037911780766944;0,0;False
1496954447,351962;0,30523252889365343;0,2106042474623328;0,0;False
1496954448,2006185;0,3534130372479033;0,192320661074447;0,0;False
1496954449,0504391;0,3978106557808104;0,16601902259747606;0,0;False
1496954449,894079;0,43677300136039365;0,1327560893457629;0,0;False
1496954450,791715;0,47145593708923084;0,09072656689927712;0,0;False
1496954451,6373372;0,4965717161842074;0,045938423129433144;0,0;False
1496954452,5200124;0,5143125204380959;-0,0046283703124667;0,0;False
1496954453,376376;0,5226000505738367;-0,05596265799256759;0,0;False
1496954454,221995;0,5219414385813151;-0,10730783807921775;0,0;False
1496954455,075628;0,5124172290213875;-0,15825937790592323;0,0;False
1496954455,9212086;0,49446101908449447;-0,20636442331893073;0,0;False
1496954456,7679408;0,4685232765529729;-0,2507595565087227;0,0;False
1496954457,6226497;0,43505526994214105;-0,290425445099694;0,0;False
1496954458,4683292;0,3956868798266294;-0,3233993385670576;0,0;False
1496954459,3141065;0,3512655515230805;-0,3491772342291181;0,0;False
1496954460,2178519;0,29974900360157364;-0,36803914899049267;0,0;False
1496954461,0685866;0,2488421369835838;-0,37682211949446154;0,0;False
1496954461,9162042;0,19737197491591926;-0,3767534998933979;0,0;False
1496954462,767826;0,14643528188827318;-0,3678302627814185;0,0;False
1496954463,612446;0,09817839690650527;-0,35045688056964297;0,0;False
1496954464,4641473;0,05322738436199205;-0,32488171170806573;0,0;False
1496954465,3088255;0,013649116094757864;-0,2922552851178369;0,0;False
1496954466,1664948;-0,020270448545835335;-0,2527385143519229;0,0;False
1496954467,0230825;-0,04706693328817946;-0,20817615153768326;0,0;False
1496954467,872666;-0,06535298401141974;-0,15993640669226625;0,0;False
1496954472,1837814;-0,07533415298365759;-0,10758409956159082;0,0;False
1496954473,0464325;-0,07795113760728929;-0,0552907028195304;0,0;False
1496954473,9671495;-0,06867477062402395;-0,00018041811696150808;0,0;False
1496954474,8267388;-0,05078521662559884;0,04885176834742115;0,0;False
1496954475,719623;-0,02356566211526593;0,09572727543823338;0,0;False
1496954476,5883248;0,010642317046713702;0,13587485862844995;0,0;False
1496954477,4540355;0,05120614081840299;0,16930418969719746;0,0;False
1496954478,3166497;0,09681614154139523;0,1950539844805891;0,0;False
1496954479,1824994;0,14639730887420624;0,21253356437719922;0,0;False
1496954480,0914047;0,20085716989705435;0,22137346643627273;0,0;False
1496954480,9502628;0,25299609845390014;0,22030945309175617;0,0;False
1496954481,809986;0,30421363068466134;0,21021968085889786;0,0;False
1496954482,6687398;0,3528525223705754;0,1914265239980303;0,0;False
1496954483,5554862;0,39890350956681947;0,1635435609202418;0,0;False
1496954484,418295;0,4381916353185432;0,1288878925801611;0,0;False
1496954485,279126;0,47078221841713014;0,08802344953924437;0,0;False
1496954489,9206438;0,49596047144084937;0,04175262721141494;0,0;False
1496954490,8553932;0,5152605799749188;-0,011686540511557396;0,0;False
1496954491,7131784;0,5222003405279386;-0,06330693601667829;0,0;False
1496954492,5709174;0,5201041614085201;-0,11534682412429174;0,0;False
1496954493,42266;0,5091347864044831;-0,16588974875327467;0,0;False
1496954494,2753358;0,48962191133331046;-0,21384802981949186;0,0;False
1496954495,134965;0,46190426487082287;-0,25807743499317826;0,0;False
1496954495,987773;0,42723478827366185;-0,29654332493095986;0,0;False
1496954496,8415194;0,3864193674541505;-0,32850537763856413;0,0;False
1496954497,741261;0,3381891369671811;-0,3541401523443582;0,0;False
1496954498,5970025;0,2886854647913922;-0,36993182887199044;0,0;False
1496954499,4705997;0,23612248551950663;-0,37703168061870607;0,0;False
1496954500,3302355;0,18397178065789774;-0,3748432330522439;0,0;False
1496954501,1869767;0,13315943035547598;-0,36369012463642136;0,0;False
1496954502,0536225;0,08449587019180338;-0,3436715302028649;0,0;False
1496954502,906353;0,040765962180239174;-0,3159445032649792;0,0;False
1496954503,7609587;0,002376430156908537;-0,28102910158803707;0,0;False
1496954504,6167395;-0,02945848080820826;-0,23995858543448184;0,0;False
1496954505,4694173;-0,053651199437226425;-0,19418222392051118;0,0;False
1496954506,3260906;-0,06967179516350816;-0,1446930166981151;0,0;False
1496954511,6232078;-0,07932425189093516;-0,050479100522840235;0,0;False
1496954512,480785;-0,0701616866688501;0,0007808602315048426;0,0;False
1496954513,3404827;-0,05222098894230246;0,04980160727344286;0,0;False
1496954514,236124;-0,024864705087815207;0,09679041973243903;0,0;False
1496954515,1047485;0,009398718190146163;0,1368842301251265;0,0;False
1496954515,960415;0,0495228917414244;0,1698925700338541;0,0;False
1496954516,8291118;0,09544828820506616;0,19583125843298632;0,0;False
1496954517,7067776;0,14572870581266162;0,21347520197140135;0,0;False
1496954518,566512;0,1972588555181574;0,221828083937243;0,0;False
1496954519,469346;0,2520577586466954;0,2209485577946312;0,0;False
1496954520,3390388;0,30383887951582506;0,2106027006104829;0,0;False
1496954521,1997;0,35250652505947916;0,19156539395009906;0,0;False
1496954522,057385;0,3969818010390616;0,16447003209200065;0,0;False
1496954522,9141142;0,436059451908093;0,13013176012626906;0,0;False
1496954523,7677884;0,46850723344101936;0,08970700449552625;0,0;False
1496954529,4313557;0,5266501675713995;-0,029957819356906466;0,0;False
1496954530,2921538;0,5297207472005093;-0,08213454415052183;0,0;False
1496954531,151922;0,5236926231361473;-0,13399053836435512;0,0;False
1496954532,01275;0,5087476763433094;-0,18407722023729142;0,0;False
1496954532,9013462;0,4845040202384625;-0,2322690551327122;0,0;False
1496954533,7639863;0,4530206481849717;-0,27413023916291374;0,0;False
1496954534,619752;0,4150609663861633;-0,3096152589081936;0,0;False
1496954535,478593;0,3713843289092629;-0,3381081233976572;0,0;False
1496954536,335421;0,3235471448387226;-0,35856348348463923;0,0;False
1496954537,2372901;0,2702124306954808;-0,37092286497576543;0,0;False
1496954538,0949614;0,2181932947413502;-0,3733980785077489;0,0;False
1496954538,9246006;0,16818000541057418;-0,3674071704104238;0,0;False
1496954539,783347;0,11828240936790879;-0,352270480926265;0,0;False
1496954540,6440938;0,07165594080188353;-0,32865902416399995;0,0;False
1496954541,5087547;0,029652274168001445;-0,2971634544891029;0,0;False
1496954546,5757143;-0,05263536111827094;-0,20266116328341566;0,0;False
1496954547,4435205;-0,0698987087599934;-0,15287915125028115;0,0;False
1496954548,308282;-0,078159644491253;-0,10102625177775591;0,0;False
1496954549,1920488;-0,07717067783048485;-0,047380306803397054;0,0;False
1496954550,0548391;-0,06695562376151913;0,004001508302555326;0,0;False
1496954550,9435866;-0,04730463642777036;0,05425176633105301;0,0;False
1496954551,8023677;-0,02000479962018962;0,09867941914647442;0,0;False
1496954552,6621008;0,014620176409460216;0,13774655135815922;0,0;False
1496954557,069855;0,05642772089370866;0,17087582187441155;0,0;False
1496954557,9317534;0,10252547770247776;0,19565069419031167;0,0;False
1496954559,7753901;0,20789610778000456;0,23389217033998805;0,0;False
1496954560,6462212;0,2606870731508968;0,2309439778657347;0,0;False
1496954561,51084;0,31177941015456173;0,21887748877752455;0,0;False
1496954562,3745592;0,35993637994770383;0,19811144181585846;0,0;False
1496954563,2402961;0,40383684568749284;0,16919941327805124;0,0;False
1496954564,0999846;0,4417666303715734;0,13333648575133217;0,0;False
1496954564,9586444;0,4728698806039649;0,09149250433168317;0,0;False
1496954565,8664348;0,497439764126423;0,04216727809165302;0,0;False
1496954570,7279623;0,5194319424461908;-0,045470565867649984;0,0;False
1496954571,5947142;0,5183227203907137;-0,0980856543560042;0,0;False
1496954572,4585588;0,5080773972660344;-0,14952645485661378;0,0;False
1496954573,3273137;0,48890539245028936;-0,19866668226166984;0,0;False
1496954574,1919594;0,4615603272495799;-0,24348255259426935;0,0;False
1496954575,0518005;0,4270246956533712;-0,28263723425920634;0,0;False
1496954575,948596;0,3844057775820663;-0,31651184495283574;0,0;False
1496954576,8052876;0,3385611221713709;-0,34109252262955847;0,0;False
1496954577,688936;0,28758218818666476;-0,3578033914156654;0,0;False
1496954578,5245335;0,23739198129882924;-0,36518988257748225;0,0;False
1496954579,3833702;0,18526728194103756;-0,3636203812229;0,0;False
1496954580,244105;0,13409131828449858;-0,35301555084971215;0,0;False
1496954581,1020002;0,0856892480348831;-0,33376014846990915;0,0;False
1496954581,963661;0,04116190174245769;-0,30628982429756507;0,0;False
1496954582,8252802;0,0020871807498645803;-0,2715018021688604;0,0;False
1496954583,6860166;-0,03031862068438498;-0,23049798059648502;0,0;False
1496954584,549896;-0,05519596828776479;-0,1843194053298647;0,0;False
1496954585,408618;-0,07156772713893102;-0,1348149662596218;0,0;False
1496954586,2733765;-0,07914924035048768;-0,0828587377953387;0,0;False
1496954587,1421952;-0,0775352462571567;-0,030131754227213536;0,0;False
1496954588,0609326;-0,06592813927373638;0,024413600611377893;0,0;False
1496954588,9196444;-0,04599488003751108;0,07259373084745369;0,0;False
1496954589,7834308;-0,017840736837501845;0,11684390592245458;0,0;False
1496954594,1653512;0,019231097081238525;0,15711251432151152;0,0;False
1496954595,5906043;0,08892866161219537;0,20849661077607096;0,0;False
1496954596,4504006;0,13783142970604437;0,2267728110164938;0,0;False
1496954597,315164;0,18946092671866183;0,23633012788532148;0,0;False
1496954598,1777852;0,24183628370689372;0,23674521753925784;0,0;False
1496954599,0404973;0,29349047940829004;0,2280397218908927;0,0;False
1496954599,9032345;0,3428433606955911;0,21047801964010118;0,0;False
1496954600,7699769;0,3885929017716087;0,18446839302588525;0,0;False
1496954601,628875;0,42874421274420377;0,15118613744225828;0,0;False
1496954602,538547;0,4643813159112444;0,10900611615067916;0,0;False
1496954606,737798;0,48964140358877756;0,06563672564465917;0,0;False
1496954609,3914309;0,5562269612433126;-0,08135241089515;0,0;False
1496954610,2551596;0,5465506102331006;-0,13289608741428585;0,0;False
1496954611,1168382;0,528094045509422;-0,18185278683594827;0,0;False
1496954611,9816206;0,5013067064907076;-0,22701362075347592;0,0;False
1496954612,8603778;0,466466683897784;-0,2674196129450893;0,0;False
1496954613,729042;0,4255150155674355;-0,3006568844725603;0,0;False
1496954614,6127906;0,3785474850285751;-0,3265966607724046;0,0;False
1496954615,5035548;0,32730107385710505;-0,343867276637882;0,0;False
1496954616,4311795;0,27156516674920894;-0,35184855597605663;0,0;False
1496954617,3300066;0,2170530704863117;-0,3494595233149145;0,0;False
1496954618,2176044;0,16453007857578777;-0,33741357203065286;0,0;False
1496954619,1222532;0,11408243443310735;-0,31571640965961134;0,0;False
1496954619,9988847;0,06979682805113696;-0,28619430592008366;0,0;False
1496954620,8945074;0,030639892874860217;-0,24847288566183093;0,0;False
1496954621,7721891;-0,00047611147591027515;-0,2052142424415978;0,0;False
1496954622,6408665;-0,023229170433170052;-0,15763050502913495;0,0;False
1496954623,5585263;-0,03793203809317456;-0,1039040362187914;0,0;False
1496954624,4241846;-0,042352355349788755;-0,05152918053395524;0,0;False
1496954625,3268917;-0,037243807294368374;0,0030308423458207407;0,0;False
1496954626,1535625;-0,02401639588468697;0,05144876444198638;0,0;False
1496954627,016183;-0,0016254790004875883;0,0987995205124476;0,0;False
1496954627,913784;0,029972318272883984;0,1431935851370259;0,0;False
1496954628,807386;0,06889762288115904;0,1809798121038059;0,0;False
1496954629,7079926;0,11435527678865305;0,21135452391953496;0,0;False
1496954630,6166022;0,16502631777623608;0,23313870822730484;0,0;False
1496954631,4521646;0,2144010634570355;0,2447824938143023;0,0;False
1496954632,35077;0,2688759130007287;0,2476730395110009;0,0;False
1496954633,2554586;0,3233349823107506;0,24058211084928144;0,0;False
1496954634,1538482;0,37523032411142565;0,22380747651574615;0,0;False
1496954635,040446;0,42262435263922016;0,19829149412606317;0,0;False
1496954635,8870163;0,46304950879505913;0,16655583631238705;0,0;False
1496954636,773611;0,4987613763775543;0,12628199949800584;0,0;False
1496954637,602168;0,5252517697489127;0,08351525903457287;0,0;False
1496954638,4937687;0,5452118582459313;0,03320155332627243;0,0;False
1496954639,4103856;0,5560112914472202;-0,021379894306233264;0,0;False
1496954640,3050501;0,5566072958785266;-0,07568988057262993;0,0;False
1496954641,1737647;0,5477509110300188;-0,12768624457307504;0,0;False
1496954642,050375;0,5297311216935079;-0,1777658385249693;0,0;False
1496954642,9350297;0,5028838260411753;-0,22428255797211713;0,0;False
1496954643,8116994;0,4684981345627159;-0,2649108194494005;0,0;False
1496954644,6843534;0,4276660927641132;-0,29867518720666797;0,0;False
1496954645,5990896;0,3792563775629189;-0,3258682601781858;0,0;False
1496954646,4647486;0,32951257243408416;-0,342847582472134;0,0;False
1496954647,3673959;0,27534524823997125;-0,35111780803906883;0,0;False
1496954648,2391193;0,22244106611283243;-0,34954607543421923;0,0;False
1496954649,116808;0,17028737054081786;-0,3386128210404982;0,0;False
1496954650,012411;0,11991157916320168;-0,31815886085232103;0,0;False
1496954650,8770876;0,07557907306655011;-0,29003370968370595;0,0;False
1496954656,4147344;0,015595561173982149;-0,23402536211608466;0,0;False
1496954657,2963464;-0,012619013411108146;-0,1885404659236977;0,0;False
1496954658,1670196;-0,03209494871666114;-0,1393951472149658;0,0;False
1496954659,0497012;-0,042745701776253746;-0,08687489599928111;0,0;False
1496954659,9263413;-0,04388916052823265;-0,03366263353704153;0,0;False
1496954660,8020332;-0,03562446557325167;0,018857950970622633;0,0;False
1496954661,6757157;-0,018256523273899396;0,0689801362610328;0,0;False
1496954662,583344;0,008757519233098539;0,116998265772266;0,0;False
1496954663,453062;0,042547828065524096;0,15757810351165882;0,0;False
1496954664,3686993;0,08514422368209017;0,19327957688147446;0,0;False
1496954665,2553558;0,1319756313706662;0,21969778163625167;0,0;False
1496954666,1291924;0,1821426650735894;0,23714860006823946;0,0;False
1496954666,98887;0,23368851425553147;0,24538193911386944;0,0;False
1496954667,846596;0,2857633885644875;0,24456201165551966;0,0;False
1496954668,741354;0,3390859221699906;0,23420792493273432;0,0;False
1496954669,617018;0,38861332340000054;0,21487938114001567;0,0;False
1496954670,4797919;0,4333077440437658;0,1875527209063077;0,0;False
1496954671,3404849;0,4724771222474144;0,1529562055769832;0,0;False
1496954672,2002566;0,5050130810828116;0,11213008209990256;0,0;False
1496954673,0638955;0,5300740904739795;0,06606717661417037;0,0;False
1496954673,9867547;0,5476932159467969;0,012895634516665175;0,0;False
1496954674,8925493;0,5550305983011291;-0,04159729911712511;0,0;False
1496954675,761343;0,5525191369217721;-0,09428748220547387;0,0;False
1496954676,61996;0,5409819708431145;-0,14513012574245535;0,0;False
1496954677,5377128;0,522241008462812;-0,1976174683825647;0,0;False
1496954678,3983717;0,49345670324225543;-0,24123421834986572;0,0;False
1496954679,2620704;0,4574054460450538;-0,2793196356569427;0,0;False
1496954680,1238775;0,41536822292753073;-0,3104816926429737;0,0;False
1496954681,0355663;0,3657889394689393;-0,3350675457976481;0,0;False
1496954681,895187;0,31560534912954374;-0,3494201190097298;0,0;False
1496954682,7569468;0,26356381093661235;-0,35486026947850113;0,0;False
1496954683,6706364;0,20825215569810995;-0,35078470412470436;0,0;False
1496954684,5533123;0,15642255992736154;-0,33716727348357706;0,0;False
1496954685,4140086;0,10901865397679962;-0,31516612781652115;0,0;False
1496954686,2736657;0,06620276164528367;-0,2853094839906353;0,0;False
1496954687,1923614;0,026819437695752128;-0,24583129996985856;0,0;False
1496954688,0580196;-0,0029007844791715995;-0,20247979509737848;0,0;False
1496954688,9136508;-0,024378917440219146;-0,1551726369764178;0,0;False
1496954689,77125;-0,037394930136086295;-0,10475205744863798;0,0;False
1496954690,6308713;-0,04149733187396232;-0,052717804732463174;0,0;False
1496954691,4916573;-0,03650622892378666;-0,0006905330981743854;0,0;False
1496954692,348419;-0,02263658733601023;0,04944944658939656;0,0;False
1496954693,2681165;0,0015033446852728031;0,09978422805635047;0,0;False
1496954694,1277788;0,03226096460163122;0,14195793807246948;0,0;False
1496954694,9984856;0,07037251550800615;0,17859559304160602;0,0;False
1496954699,6580741;0,11686847169044333;0,20948908530216764;0,0;False
1496954701,6870327;0,2288229315237692;0,2613093868800645;0,0;False
1496954702,554824;0,28151093031494956;0,2608715606741871;0,0;False
1496954703,428491;0,3336552239589493;0,2511410721417741;0,0;False
1496954704,297095;0,3830873359225565;0,23280227018429028;0,0;False
1496954705,1716835;0,42869388680535636;0,20560521817676328;0,0;False
1496954706,033384;0,4682259550437761;0,17133010836172655;0,0;False
1496954706,891018;0,5010581521786603;0,13090820561395497;0,0;False
1496954707,7507098;0,5264600167730754;0,08530573952906675;0,0;False
1496954708,6554358;0,544324433254245;0,033372062806485386;0,0;False
1496954709,5201654;0,5521798032650698;-0,018541828537375796;0,0;False
1496954714,6662807;0,5507764369442216;-0,07205260280447509;0,0;False
1496954715,5350802;0,5420366264603887;-0,12414312549892265;0,0;False
1496954716,398703;0,5225988975401896;-0,17284498079959296;0,0;False
1496954717,2634084;0,4949388166850306;-0,21747099087992286;0,0;False
1496954718,151077;0,4589380884244651;-0,2575725641687615;0,0;False
1496954719,0107257;0,4177359531376312;-0,289618632624554;0,0;False
1496954719,8693047;0,37166079222222126;-0,31400921217343003;0,0;False
1496954720,731105;0,32186910659545626;-0,3301016131717208;0,0;False
1496954721,5888207;0,27028508153062725;-0,33727616360793505;0,0;False
1496954722,4895306;0,21564721994823005;-0,3351895051406999;0,0;False
1496954723,3482234;0,16474485725414117;-0,3238983752761693;0,0;False
1496954724,2580373;0,1137766681983286;-0,3026309816903361;0,0;False
1496954725,1158373;0,07011507538933306;-0,2742305645698152;0,0;False
1496954725,974641;0,03198376031037014;-0,2386600948027284;0,0;False
1496954726,8312173;0,0006658705025722345;-0,19713377340891605;0,0;False
1496954727,6921546;-0,023117267470640378;-0,15058198391213898;0,0;False
1496954728,5478392;-0,03837836341803865;-0,10091585797465293;0,0;False
1496954729,4065397;-0,044853935061611526;-0,049179453364702835;0,0;False
1496954730,2652023;-0,04227071868032269;0,0028944210620053482;0,0;False
1496954731,1288626;-0,030624616170157944;0,05402499552996681;0,0;False
1496954732,0397258;-0,009006472186192601;0,10491439701847764;0,0;False
1496954732,9093914;0,020105842511195297;0,14896674188651857;0,0;False
1496954733,791065;0,05702276725190499;0,1877282292225473;0,0;False
1496954734,6598792;0,09958868361656299;0,218886730017083;0,0;False
1496954735,5186732;0,14639655855354924;0,24186937701652114;0,0;False
1496954736,3813682;0,19670795294582724;0,2564500552923329;0,0;False
1496954737,2409873;0,24860258867769344;0,26204708158409534;0,0;False
1496954738,1047666;0,3009317537319939;0,2585308701149063;0,0;False
1496954738,9676504;0,3517967951276344;0,24597043367338092;0,0;False
1496954739,837477;0,40007478484132347;0,22456047043123437;0,0;False
1496954740,7092562;0,44394343905686845;0,19494347339975587;0,0;False
1496954741,629992;0,483933210459188;0,155902886998102;0,0;False
1496954742,5245917;0,5151458345003384;0,11145937375139443;0,0;False
1496954743,3853304;0,5370733024439224;0,06401850651982938;0,0;False
1496954744,2470756;0,5504453667684093;0,013431971632872543;0,0;False
1496954745,1026907;0,554811433958987;-0,038337853895883976;0,0;False
1496954745,9643018;0,550125343488835;-0,09044368423362445;0,0;False
1496954746,822049;0,5365310729349777;-0,1407207172778309;0,0;False
1496954747,6828914;0,5143560201140701;-0,1880533007526363;0,0;False
1496954748,5494962;0,48408260585474144;-0,23109020555304705;0,0;False
1496954749,4122956;0,4469255156141308;-0,2680207171435131;0,0;False
1496954750,2699742;0,4041752288233258;-0,2977623513934703;0,0;False
1496954751,1828175;0,35382766912122576;-0,3209013463409149;0,0;False
1496954752,0405285;0,30335301467194625;-0,33373357848282714;0,0;False
1496954752,8963497;0,25153385067522055;-0,3376385613019492;0,0;False
1496954753,7541177;0,19970192156872452;-0,33252314971106756;0,0;False
1496954754,614829;0,14936784867820688;-0,31846000057847357;0,0;False
1496954755,475468;0,10224337708368893;-0,2958739647250801;0,0;False
1496954756,3391826;0,0596097567562628;-0,2653337382823219;0,0;False
1496954757,2048187;0,02286696229752498;-0,22775135967188065;0,0;False
1496954758,0636218;-0,006534876312508364;-0,18468420346327089;0,0;False
1496954758,9222627;-0,028029926071370594;-0,13718482569519674;0,0;False
1496954759,7870488;-0,04104617423753716;-0,0863155699804822;0,0;False
1496954760,7037158;-0,045064573909659775;-0,030819706946159604;0,0;False
1496954761,5634754;-0,03932240864831322;0,021067630832617534;0,0;False
1496954762,4251943;-0,0246313917178585;0,07128533396298305;0,0;False
1496954763,2890422;-0,0013688803797856771;0,11829632539179771;0,0;False
1496954764,1498494;0,02960621931324984;0,16039651508722566;0,0;False
1496954765,0115712;0,06746137881952066;0,19651643540068225;0,0;False
